x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
2,21,1,17.9,22
2,22,11,12.6,17
2,23,38,7.9,15
2,24,7,6.6,16
2,25,22,8.5,19
2,26,23,9,20
2,27,17,8.1,19
2,28,34,8.2,19
2,29,18,9.8,20
2,30,27,11.5,21
2,31,20,11.8,22
2,32,6,13,23
2,33,12,15.4,20
2,34,4,14.7,18
2,35,12,13.9,17
2,36,16,15.9,21
2,37,42,11.9,22
2,38,2,9.2,20
2,39,9,5.3,16
2,40,94,3.8,14
2,41,9,4.1,15
2,42,3,13.2,19
2,43,50,9.8,15
2,44,401,4.5,10
2,45,245,4.1,11
2,46,12,12.9,17
2,47,40,12.1,15
2,48,115,10.4,15
2,49,4,10.2,15
2,50,42,7.4,13
2,51,1656,2.8,15
2,52,234,4.5,15
2,53,52,10.1,19
2,54,131,3.8,16
2,55,130,3.8,15
2,56,18,7.8,19
2,57,148,3.8,16
2,58,197,2.9,15
2,59,118,3.9,14
2,60,79,5,15
2,61,55,9.6,14
2,62,60,7.4,10
2,63,1699,2.4,3
2,64,1275,4.3,6
2,65,63,8.5,11
2,66,8,11,12
2,67,48,11.3,13
2,68,19,13.2,16
2,70,66,10.2,21
2,71,40,9.6,25
2,72,4,6.3,25
2,73,98,3.3,22
2,74,1,6.9,26
2,75,1,16,32
2,76,12,14.8,31
2,77,5,17.5,31
2,78,12,16.9,28
2,79,10,15.2,25
2,80,4,30.3,32
2,81,19,24.5,27
2,82,7,24.7,27
2,83,4,20.1,22
2,84,6,28.6,31
2,86,0,25.2,27
2,88,8,12.4,30
2,89,11,7.7,29
2,90,8,7.8,30
2,91,1,6.6,28
2,92,9,9.3,31
2,93,13,8.7,27
2,94,1,14.3,26
2,95,1,14.9,19
2,96,4,13.6,14
2,97,33,13.7,14
2,98,11,15.9,16
2,99,4,17,17
2,100,3,23.7,24
2,101,5,22.9,22
2,102,1,20.6,20
2,103,1,23.3,23
2,108,12,25.3,25
2,109,10,27.5,27
2,110,16,27.2,29
2,111,1,31,37
2,113,3,26.3,50
2,114,2,17.8,42
2,115,2,16.9,44
2,116,5,12.6,41
2,117,7,10.8,45
2,119,12,13.5,55
2,122,6,16,48
2,123,15,10.6,42
2,124,4,14.4,41
2,125,11,12.2,39
2,126,3,17.2,44
2,127,18,11.9,46
3,0,2,17.7,16
3,1,4,15.8,14
3,3,15,14.9,15
3,5,4,6.2,7
3,6,15,8.5,10
3,7,2,7.8,9
3,8,3,8.2,9
3,9,18,10.4,12
3,10,3,12.8,14
3,11,3,14.5,16
3,14,3,18.5,24
3,16,8,21.2,23
3,17,5,22.7,25
3,18,12,15.8,18
3,20,0,22,28
3,21,14,18.1,24
3,22,24,12.9,19
3,23,24,11.4,17
3,24,3,11.5,20
3,25,6,14.3,25
3,26,14,12.6,23
3,27,10,15.2,26
3,28,17,10.8,21
3,29,33,7.6,18
3,30,4,11.6,22
3,31,25,11.6,22
3,32,7,8.7,19
3,33,16,12.7,19
3,34,17,11.6,14
3,35,12,12.4,15
3,36,3,16.8,26
3,37,0,7.9,10
3,38,20,8.2,13
3,39,38,3.4,11
3,40,146,2.2,11
3,41,38,5.7,15
3,42,31,10.8,16
3,43,65,8.8,12
3,44,323,7.3,11
3,45,131,7.1,11
3,46,87,10,13
3,47,99,9.6,12
3,48,158,7.9,13
3,49,45,8.8,15
3,50,107,5.7,13
3,51,2447,4.9,12
3,52,89,4.7,13
3,53,150,4.2,13
3,54,79,1.9,13
3,55,61,4.4,16
3,56,20,9.5,21
3,57,4,6.3,18
3,58,0,16.2,29
3,59,81,2.5,15
3,60,63,4.1,19
3,61,1,10.9,18
3,62,218,7.6,9
3,63,95,5.3,6
3,64,19,10.5,17
3,65,57,13.7,25
3,66,6,15.4,26
3,67,8,15.8,22
3,68,20,14.7,17
3,69,20,13.4,18
3,70,16,17.2,28
3,71,4,17.2,36
3,72,1,18.8,37
3,73,15,4.8,24
3,74,10,7.6,26
3,75,5,16.6,34
3,77,2,22.7,34
3,78,7,20.6,31
3,79,0,17.8,28
3,81,14,26.1,28
3,82,2,26.8,29
3,83,0,25.6,28
3,86,5,21,31
3,87,0,20.5,31
3,88,1,8.2,25
3,89,5,12.9,33
3,92,0,19.3,36
3,93,2,10.3,23
3,94,10,12,19
3,95,6,13.9,19
3,96,2,13.4,13
3,97,15,11.5,11
3,101,1,17.4,17
3,104,6,20.5,20
3,105,2,20.5,20
3,106,21,20.8,21
3,107,5,24.4,24
3,108,2,25,25
3,109,2,29,33
3,110,5,28.5,31
3,111,0,32.2,34
3,112,11,36.4,39
3,115,19,13.4,45
3,116,5,12.7,44
3,117,18,12,46
3,118,2,6.6,44
3,119,0,7.6,50
3,122,17,7.2,46
3,123,7,8.2,43
3,124,10,12.3,42
3,125,21,11.1,39
3,127,14,13.4,44
4,3,3,16.8,17
4,4,3,14.2,15
4,5,5,10.7,12
4,6,14,9.3,11
4,7,8,16.4,17
4,10,0,19.9,21
4,11,12,18.2,19
4,12,4,24.9,27
4,13,5,26,28
4,16,3,20.7,23
4,17,2,19.5,22
4,18,3,18.2,20
4,19,9,19.4,22
4,21,3,16.4,23
4,22,13,14.8,21
4,23,6,15.7,21
4,25,12,14.6,25
4,26,11,16.8,28
4,27,9,13.9,24
4,28,39,8.8,19
4,29,2,5.5,15
4,30,7,7.7,18
4,31,259,7.1,18
4,32,25,8.6,17
4,33,3,7.7,13
4,34,14,10.6,14
4,35,4,15.2,18
4,36,2,17.1,20
4,37,15,8.7,8
4,38,72,7.9,9
4,39,19,8.3,13
4,40,71,4,10
4,41,37,6.3,10
4,42,9,13.3,16
4,43,586,7,9
4,44,127,6,8
4,45,208,6.2,9
4,46,61,6.3,9
4,47,209,8.1,10
4,48,388,4.9,9
4,49,676,3.2,11
4,50,11,3.1,9
4,51,142,5,10
4,52,62,7.5,12
4,53,24,6.3,12
4,54,38,6,16
4,59,43,5.1,18
4,60,20,5.2,17
4,61,10,8.9,14
4,62,262,7.6,10
4,64,39,10.1,21
4,65,19,11.6,23
4,66,1,16.4,28
4,67,9,18.7,30
4,70,1,18.8,34
4,71,15,13.2,32
4,72,5,11.2,30
4,73,3,9.8,28
4,74,14,11,30
4,75,4,13.8,32
4,81,1,31.6,33
4,82,2,29.8,31
4,83,0,32.8,34
4,85,2,23.9,34
4,86,2,18.3,29
4,87,22,14,26
4,89,0,24.8,36
4,90,1,27,36
4,93,3,12.7,22
4,94,20,12.3,21
4,97,24,10.9,11
4,98,4,16.3,16
4,99,8,17.7,18
4,101,4,15.3,15
4,102,0,20.1,20
4,103,10,18.4,18
4,104,8,17.5,17
4,105,6,17.9,17
4,106,13,20,20
4,107,5,24.4,24
4,108,6,27.3,29
4,110,0,34,37
4,112,2,38.6,41
4,113,0,25.1,48
4,114,7,20.6,45
4,115,9,17.8,44
4,119,9,5.8,48
4,120,0,2.1,45
4,121,1,4.5,47
4,122,11,6.6,48
4,123,7,14.5,44
4,124,16,12.3,41
4,125,30,10.4,39
4,126,12,12.3,40
4,127,12,17,45
5,0,0,20.1,26
5,5,1,20.1,21
5,6,9,11.7,13
5,7,23,14,15
5,8,9,16.3,18
5,9,3,20.8,22
5,10,7,22.8,24
5,11,3,21.2,23
5,12,7,23.4,25
5,13,1,31.5,33
5,17,4,23,25
5,18,4,24.8,27
5,19,10,24.2,26
5,20,10,21.8,25
5,21,11,19.5,25
5,22,7,17,23
5,23,0,17.8,24
5,25,6,18.9,29
5,26,7,15.4,26
5,27,5,12.4,22
5,28,1,12.4,23
5,29,45,8.5,19
5,30,658,4.5,15
5,31,906,5.4,15
5,32,27,6.8,15
5,33,2,6,9
5,34,19,5.2,8
5,35,17,7.4,10
5,37,24,5.9,5
5,38,27,10.1,9
5,39,76,8.1,7
5,40,36,9.7,11
5,41,63,6.4,9
5,42,51,9.3,11
5,43,3490,3,5
5,44,327,4.9,6
5,45,849,3.7,5
5,46,2383,3.3,6
5,47,1415,3.2,6
5,48,282,3.9,7
5,49,291,3.7,9
5,50,71,5.1,11
5,51,60,9,14
5,52,52,8.8,13
5,53,13,8.1,14
5,54,15,6.2,13
5,55,12,9.1,17
5,56,33,6,17
5,57,26,5.6,17
5,58,89,6.7,18
5,59,19,9.7,21
5,60,35,6.8,17
5,61,280,7.3,12
5,62,2235,4.2,11
5,63,181,6.4,18
5,64,18,8.5,19
5,67,30,13.2,24
5,68,40,16.1,27
5,70,4,13.7,32
5,71,5,12.7,32
5,72,2,9.1,28
5,73,10,8.8,28
5,74,2,11.6,30
5,75,2,15,34
5,81,2,38.2,40
5,82,0,33.4,35
5,84,3,21.4,27
5,85,5,19.9,30
5,86,12,16.3,27
5,87,29,12.9,23
5,88,0,18.6,28
5,89,5,21.4,30
5,90,12,20.3,29
5,91,9,16.2,25
5,92,7,15.4,24
5,93,10,14.7,22
5,94,5,13.2,21
5,97,32,10.3,10
5,98,6,15.1,15
5,99,4,17,16
5,100,19,18.5,18
5,101,9,13.5,13
5,102,7,11.8,11
5,103,33,13.1,13
5,104,4,18.4,18
5,105,18,20.6,21
5,106,3,27.8,27
5,107,2,24.8,24
5,108,5,24.5,25
5,109,2,30.3,34
5,110,5,30.6,34
5,111,0,45.6,49
5,112,2,18.6,42
5,113,0,16.7,39
5,114,1,17.2,41
5,115,8,15.5,41
5,117,11,9.9,47
5,118,14,7,49
5,119,1,7.7,50
5,120,47,3.1,46
5,121,26,2.6,44
5,122,5,9.5,47
5,123,12,14.2,47
5,124,18,12.3,42
5,125,13,10.4,39
5,126,8,10.1,38
5,127,18,11.1,39
6,4,0,19.5,21
6,5,7,18.6,20
6,6,9,14,15
6,7,15,16.5,18
6,8,6,19.6,21
6,9,1,17.9,19
6,11,12,24,25
6,12,1,42.2,43
6,13,6,38.1,40
6,14,0,34,35
6,21,2,22,28
6,22,2,19.8,26
6,26,6,16.3,26
6,28,2,14.1,24
6,29,11,12.1,23
6,30,106,6.7,16
6,31,618,5.1,12
6,32,38,7.5,11
6,33,24,7.3,11
6,34,20,5.4,9
6,35,395,2.8,6
6,36,92,4.5,5
6,37,1464,3.7,4
6,38,1051,3.6,3
6,39,71,5,4
6,40,392,5.4,7
6,41,20,4.7,7
6,42,2896,2.8,5
6,43,5614,1.9,3
6,44,11825,2.6,4
6,45,2027,2.1,7
6,46,4626,2.7,4
6,47,2285,5,5
6,48,174,6.3,7
6,49,32,8.2,11
6,50,37,6.9,11
6,51,66,9.9,15
6,52,34,12.6,18
6,54,61,8.7,13
6,55,58,4.7,12
6,56,59,3.3,14
6,57,97,4.7,16
6,58,22,10,19
6,59,33,11.2,21
6,60,11,9.3,15
6,61,103,6.3,14
6,62,1174,4.9,15
6,63,31,5.2,17
6,64,7,5.6,17
6,65,1,12.9,24
6,66,12,10.5,22
6,67,2,13.8,25
6,68,20,14.7,27
6,72,9,9.8,28
6,73,2,20.1,34
6,82,0,22.4,25
6,83,2,20.7,23
6,84,12,21.2,26
6,85,5,18.9,28
6,86,2,28.4,31
6,87,5,14.9,22
6,88,0,20.4,27
6,89,9,19.8,28
6,90,15,21.7,31
6,91,0,28.7,37
6,94,7,18.1,19
6,95,1,22.5,22
6,97,8,7.5,7
6,98,9,11.4,11
6,100,13,11.9,12
6,101,25,10.8,11
6,102,8,12.7,12
6,103,0,14.2,14
6,104,5,17.7,18
6,105,7,22.1,22
6,106,1,30.3,31
6,107,16,25.1,27
6,108,5,22,25
6,109,1,32.5,38
6,116,11,12.3,45
6,117,2,14.2,47
6,119,1,13.5,49
6,120,1,9.3,52
6,121,6,4.2,43
6,122,24,5.3,43
6,123,25,8.4,42
6,124,24,13.2,44
6,125,23,7.9,36
6,126,9,5.3,33
6,127,6,10.2,38
7,5,4,16.3,18
7,6,4,15.6,17
7,8,4,20.8,22
7,10,4,22.2,24
7,11,1,22.4,23
7,13,0,38.5,40
7,19,0,25.6,44
7,29,4,15.9,26
7,30,2,10.5,16
7,31,24,7.8,13
7,32,12,9.5,15
7,34,2,9.4,13
7,35,42,6.5,9
7,36,138,7.8,7
7,37,2029,7.5,8
7,38,2058,3.7,4
7,39,18,8.1,7
7,40,2300,5.3,9
7,41,2282,3.5,9
7,42,2044,4.2,8
7,43,5750,3.1,5
7,44,18356,2.2,3
7,45,4399,3.2,6
7,46,3533,4.1,5
7,47,179,7.4,9
7,48,14,11.1,12
7,49,25,9.5,10
7,51,11,9,16
7,54,0,10.6,13
7,55,24,6.1,9
7,56,0,13,16
7,57,28,5.1,11
7,58,10,9.9,16
7,59,77,6.1,12
7,60,7,12.7,20
7,61,26,6.2,16
7,62,25,4.7,16
7,64,1,22.9,36
7,65,20,10.7,23
7,66,83,7.9,21
7,67,37,10.6,25
7,70,2,11.8,29
7,71,4,9.1,26
7,72,12,16.5,30
7,73,0,25.6,35
7,74,1,21.2,31
7,76,4,25.6,35
7,77,4,26.7,35
7,81,3,26.5,29
7,82,5,21.4,24
7,83,16,18.4,21
7,84,4,21.7,24
7,86,6,19.5,23
7,87,0,15.7,19
7,89,2,24.3,29
7,90,2,25.4,33
7,93,0,17.9,17
7,94,2,16.2,15
7,96,4,9.3,9
7,97,17,7.4,7
7,98,16,9.9,10
7,99,28,7.3,7
7,100,17,7.9,8
7,101,3,14.3,14
7,102,4,13.6,13
7,104,1,21.1,21
7,106,2,36.6,42
7,107,5,21.9,28
7,109,0,27.9,36
7,113,3,10.5,38
7,116,1,16.1,48
7,117,10,16.8,48
7,118,7,17.2,49
7,119,11,13.1,46
7,120,9,11.8,47
7,121,4,8.8,45
7,122,10,5.7,41
7,123,52,6.9,40
7,124,45,7.9,38
7,125,22,8.2,37
7,126,21,6.6,35
7,127,65,7.3,35
8,14,3,23.8,31
8,15,2,24.7,32
8,16,4,21.8,33
8,23,2,28.3,47
8,28,1,18.6,24
8,29,5,17.2,23
8,30,31,12.6,18
8,31,62,10,15
8,32,10,12.3,17
8,33,4,15.2,18
8,34,16,13.2,16
8,35,5,12.3,11
8,36,48,13.9,16
8,37,33,12.6,12
8,38,483,4.1,6
8,39,1155,3.4,10
8,40,651,3.5,11
8,41,37,6.6,12
8,42,2866,4.4,10
8,43,9348,2.3,7
8,44,4444,2.8,5
8,45,4972,3.6,7
8,46,4107,3,8
8,47,26,6.2,10
8,48,485,5.6,13
8,49,1834,5.4,16
8,50,53,5.8,16
8,51,7,7.3,17
8,53,4,8.4,12
8,54,26,6.1,8
8,55,113,5.2,8
8,56,7,8.3,11
8,57,81,4.3,9
8,58,32,3.7,10
8,59,7,7.1,15
8,60,38,6.2,16
8,61,20,6.5,17
8,65,5,11.8,25
8,66,30,10.8,24
8,67,0,4.8,21
8,68,2,3.2,20
8,69,11,6.9,24
8,70,24,4.5,22
8,71,1,12.5,26
8,72,2,20.9,31
8,73,5,19.9,30
8,74,4,17.4,28
8,75,2,17.9,28
8,76,14,20.6,30
8,77,10,25.2,31
8,78,6,32,35
8,79,0,37.6,38
8,81,10,22.2,25
8,82,9,20.7,23
8,83,21,16.4,19
8,84,11,16.1,19
8,86,6,15.7,18
8,87,18,19.7,22
8,88,0,20.6,23
8,89,3,22.5,25
8,93,8,14,13
8,94,16,18.1,18
8,96,5,10.7,10
8,97,5,6.2,6
8,98,11,4.8,5
8,99,20,7,7
8,100,8,11.3,11
8,101,4,12.3,12
8,102,14,13.1,13
8,103,2,19.1,19
8,107,21,18.5,24
8,108,1,19.6,30
8,109,5,18.9,31
8,110,4,15.1,30
8,111,2,19.4,34
8,116,5,10,41
8,117,16,12.7,44
8,118,10,7.4,39
8,119,38,10.1,42
8,120,15,11.6,44
8,121,11,11.4,43
8,122,15,10.8,43
8,123,9,12.3,42
8,124,18,6.9,37
8,125,62,4.3,33
8,126,87,4.6,33
8,127,4,10.4,38
9,13,1,25.3,28
9,14,2,25.4,28
9,15,0,22,28
9,16,14,18.2,30
9,17,2,18,33
9,18,5,25.5,44
9,19,5,23,41
9,20,4,19.2,37
9,21,5,20.1,38
9,22,4,19.5,38
9,23,3,23,41
9,24,6,20,35
9,25,7,19.6,34
9,26,12,17.4,30
9,27,9,19.1,25
9,28,21,13.7,19
9,29,55,14.8,20
9,30,4,12.1,17
9,31,7,13.9,19
9,32,2,14.1,20
9,33,6,17.7,21
9,35,0,17.5,25
9,36,16,13.8,22
9,37,771,6.3,14
9,38,1579,2.6,9
9,39,522,4.1,10
9,40,88,4.6,13
9,43,1151,4.6,7
9,44,4903,2.7,6
9,45,1574,4.3,8
9,46,432,5.7,11
9,47,27,9.4,15
9,48,128,6,13
9,49,522,6,14
9,50,212,6.3,15
9,51,425,3.3,13
9,52,1186,4.2,12
9,53,120,4.6,10
9,54,320,4.9,9
9,55,686,3.1,4
9,56,118,3.6,5
9,57,199,3.5,8
9,58,1,11.3,17
9,59,36,4,17
9,60,31,4.7,16
9,64,5,17.1,24
9,65,40,10.5,20
9,66,8,8.4,20
9,67,20,3,20
9,68,416,1.9,18
9,69,22,3.9,21
9,70,5,9.6,23
9,71,1,14.8,25
9,72,1,16.3,26
9,73,15,14.3,24
9,74,3,18.1,28
9,75,6,19.5,29
9,77,3,22.8,26
9,78,3,30.4,31
9,79,2,35.1,36
9,81,7,19.8,23
9,82,11,17.8,20
9,83,16,16.6,19
9,84,2,15.7,18
9,85,1,22.2,25
9,86,1,14.7,17
9,87,6,21.4,24
9,89,5,19.5,22
9,92,5,14.7,14
9,93,38,12.4,12
9,94,6,14,13
9,95,9,12.3,12
9,96,11,6.3,6
9,97,54,4.9,5
9,98,722,2.2,2
9,99,82,6.4,6
9,100,9,8.1,8
9,101,12,10.1,10
9,102,2,10.1,10
9,103,4,12.3,12
9,107,8,19.5,25
9,108,4,25.1,35
9,110,1,12.4,27
9,111,4,19.7,34
9,112,8,19.8,36
9,115,9,8.5,37
9,116,13,6,37
9,117,9,5.4,37
9,118,12,8.9,40
9,119,3,14.5,45
9,120,27,9.4,41
9,121,14,11.4,42
9,122,30,9.5,40
9,124,187,6,36
9,125,2887,2.4,33
9,126,144,3.8,31
9,127,100,5.8,34
10,3,9,25,27
10,4,2,18.6,20
10,9,1,19.8,21
10,13,0,26.2,29
10,14,15,23.8,26
10,17,0,20.4,39
10,18,8,15.4,34
10,20,5,16.4,35
10,21,8,12.1,30
10,22,2,17.7,36
10,23,7,20,38
10,24,5,13,28
10,25,2,12.8,27
10,26,5,14.2,26
10,28,36,16.5,22
10,29,5,21.2,27
10,30,23,23.1,28
10,32,4,15.8,21
10,36,26,14,21
10,37,31,12.5,19
10,39,5,21.9,26
10,43,737,10.1,14
10,44,774,5.5,10
10,45,3822,2.4,7
10,46,954,3.8,10
10,47,91,6.5,12
10,48,8,10,16
10,50,154,7.1,17
10,51,217,5.3,15
10,52,401,5.6,13
10,53,649,3.4,11
10,54,2772,2.2,7
10,55,1304,4.3,8
10,56,12,5.8,10
10,57,38,5,10
10,58,69,5.3,11
10,59,3,3.8,10
10,60,4,11.5,23
10,61,29,5.4,19
10,62,8,6.8,18
10,63,1,5.1,12
10,64,19,8.9,16
10,65,40,8.3,15
10,66,3,8.8,19
10,67,2,6.9,20
10,68,11,3.3,16
10,69,14,7.1,20
10,70,16,8.6,19
10,71,16,10.5,21
10,72,5,12.5,23
10,73,8,14,22
10,74,15,20.7,24
10,75,14,20.7,22
10,76,24,22.6,23
10,77,5,27,28
10,79,1,NA,NA
10,80,0,NA,NA
10,81,20,18.5,21
10,82,8,18.2,21
10,83,10,16.1,19
10,84,18,10.6,13
10,85,4,11.2,14
10,87,1,26.7,29
10,89,4,18,21
10,92,11,15.4,15
10,93,11,15.3,14
10,94,10,11,11
10,95,24,8.7,8
10,96,19,7,6
10,97,49,7,9
10,98,354,5.9,7
10,99,11,6.7,6
10,102,0,15.7,15
10,103,11,15.4,15
10,104,2,17.5,19
10,105,2,13.4,19
10,106,8,16.7,23
10,109,0,20.3,34
10,110,12,14.8,29
10,111,5,15,29
10,112,7,21.3,36
10,113,3,11.9,32
10,114,4,9.9,35
10,115,10,6.8,33
10,116,20,1.8,31
10,117,42,2.4,34
10,118,17,4,35
10,119,13,12.1,43
10,120,29,9.8,41
10,121,27,9,40
10,122,20,9.5,39
10,123,58,6.8,37
10,124,112,5.6,37
10,125,893,4.7,34
10,126,98,5.4,29
10,127,8,10.8,36
11,0,3,26,27
11,2,0,15,16
11,3,5,15.6,17
11,4,3,18.4,20
11,8,2,16.9,18
11,9,7,18.8,20
11,10,1,20.9,22
11,11,12,17.9,19
11,12,0,20,21
11,14,6,26.7,28
11,15,0,35.1,36
11,16,2,45.9,47
11,17,6,20.8,39
11,18,1,20.5,39
11,19,26,13.7,32
11,20,10,11.5,30
11,21,19,9.7,28
11,23,5,15.4,34
11,24,47,11.2,28
11,25,40,10.9,26
11,26,12,12.9,24
11,27,5,17.9,26
11,28,17,18.5,24
11,29,7,25.7,31
11,30,4,30.6,36
11,31,3,36.9,42
11,32,1,29.2,42
11,33,0,33.2,46
11,34,3,30.5,34
11,35,8,26.8,31
11,36,3,21.8,26
11,38,22,16,20
11,39,75,16.3,20
11,41,14,13.9,18
11,42,36,9.1,13
11,43,124,6.6,11
11,44,380,4.4,9
11,45,154,5.8,10
11,46,944,6.2,11
11,47,22,10.5,16
11,48,8,11,16
11,49,16,4.7,18
11,50,71,5.7,19
11,51,30,10.8,21
11,52,78,7.4,16
11,53,76,5.2,15
11,54,93,6.3,18
11,55,11,7.7,12
11,56,46,9.9,15
11,57,22,9.1,14
11,58,16,8.3,14
11,59,28,4.8,14
11,60,72,2.8,15
11,61,114,2.3,16
11,62,43,3.2,15
11,63,39,5.2,14
11,64,30,4.8,11
11,66,3,12.5,21
11,67,8,8.1,16
11,68,17,8.5,18
11,69,19,9.4,16
11,70,12,9.9,18
11,71,9,14.8,21
11,72,6,19.8,23
11,74,4,16.9,19
11,75,8,21.1,22
11,76,8,24.6,26
11,77,6,29.1,30
11,79,2,NA,NA
11,80,10,15.7,18
11,81,13,13.4,16
11,82,10,11.2,14
11,83,34,9.9,13
11,84,7,13.2,16
11,85,2,15.9,18
11,86,8,18.9,21
11,88,24,14.6,17
11,89,4,18.4,21
11,91,9,18.3,18
11,92,1,16.9,16
11,93,6,15.7,15
11,94,3,10.1,9
11,95,4,9.6,9
11,96,12,8.9,10
11,97,13,6,8
11,98,11,14.4,14
11,99,0,8.1,8
11,100,15,8.2,8
11,101,3,16.5,17
11,102,4,26.7,27
11,103,1,17.4,19
