x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
1,59,102,8.4,50
1,60,4,7.6,45
1,61,98,8.1,46
1,62,27,8,42
1,63,1,11,46
1,64,0,9.6,41
1,65,0,10.3,41
1,66,14,11.5,42
1,67,26,11,42
1,73,19,10.8,42
1,74,0,10.4,42
1,75,11,13.9,45
1,77,51,11.1,47
1,78,41,9.3,45
1,79,5,6.2,40
1,80,81,6.3,40
1,84,61,22.1,58
1,85,84,26.5,60
1,86,21,28.6,62
1,87,1,12.5,64
1,88,140,12.6,64
1,93,84,8.1,78
1,94,75,11.2,81
1,95,8,12.3,83
1,96,2,7,70
1,97,193,6.3,69
1,98,465,3.4,66
1,99,49,2.8,64
1,100,1,7.2,63
1,101,15,12.7,63
1,102,0,8.1,59
1,103,220,6.3,57
1,106,32,10.5,63
1,107,11,10.2,66
1,108,0,10.1,66
1,110,9,5,66
1,113,0,16.1,67
1,116,6,29.7,49
1,117,39,28.6,48
1,118,84,28.5,47
1,119,562,28.9,46
1,120,31,28.4,40
1,122,126,23.8,34
2,1,99,3.3,24
2,2,596,2.1,22
2,3,3,3,23
2,4,265,3.6,21
2,5,12,4.7,20
2,8,30,7,16
2,9,338,7.9,15
2,10,877,8.3,12
2,11,325,10.9,15
2,14,56,10.5,12
2,15,707,8.6,10
2,16,0,10,12
2,20,51,3.1,4
2,22,0,4.5,5
2,23,0,5.5,6
2,24,6,6.2,7
2,29,0,5.7,15
2,30,0,7.1,24
2,31,198,9.6,26
2,32,283,7.8,24
2,35,260,7.6,24
2,36,162,6.3,23
2,37,24,6.7,23
2,40,27,22.8,34
2,41,123,20.1,32
2,42,51,23.4,35
2,44,22,5,34
2,45,173,4.8,34
2,46,108,5.9,34
2,47,13,6.9,35
2,48,103,10.3,38
2,49,3,15.4,43
2,53,4,13.2,53
2,54,3,6.6,46
2,57,4,10,51
2,58,6,8,49
2,59,75,5.6,47
2,60,85,5.7,44
2,61,24,7.5,45
2,62,139,10.4,46
2,63,13,14.1,50
2,69,46,18.6,50
2,72,25,14,45
2,73,287,11.8,43
2,74,92,14.2,45
2,77,38,10,46
2,78,66,6.8,43
2,79,157,6.4,42
2,80,132,8.7,44
2,81,0,8.9,44
2,82,49,16.6,55
2,83,414,18.1,57
2,84,180,19.5,58
2,87,232,12.3,63
2,88,328,10.5,63
2,96,7,8,71
2,97,5,8,71
2,98,440,0.8,67
2,99,117,2,67
2,100,144,6.3,61
2,101,3,7.5,60
2,102,22,6.5,57
2,103,400,4.8,55
2,105,50,7.6,58
2,106,180,12.5,63
2,107,38,13.6,64
2,109,103,10.1,62
2,110,73,8.4,62
2,112,6,18.2,59
2,113,48,18.2,59
2,114,3,20.3,61
2,116,396,28.9,49
2,117,862,27.4,47
2,118,898,25.5,43
2,119,537,29.8,44
2,120,46,29.2,44
2,122,7,20.9,31
2,123,112,19.8,30
2,124,29,19.9,30
2,127,2,20.1,31
3,1,407,3,23
3,2,762,1,21
3,3,59,1.2,19
3,9,226,11.7,16
3,10,11,9.2,11
3,14,197,7,9
3,15,278,10.3,12
3,20,0,3.2,4
3,21,0,3.5,4
3,22,0,4.7,5
3,24,675,8,9
3,25,102,10.1,11
3,28,0,6.8,16
3,29,0,7,17
3,30,55,11.3,28
3,31,34,8.5,25
3,32,105,4.6,21
3,34,101,5.3,22
3,35,19,4.5,21
3,44,149,0.7,33
3,45,151,3.8,32
3,46,2,6.4,34
3,47,119,8.5,36
3,48,20,10.5,38
3,52,53,6.6,46
3,54,54,5,44
3,55,28,3,44
3,56,3,3.9,45
3,57,8,3.1,45
3,58,54,3.8,45
3,59,0,6.2,48
3,60,23,8.3,48
3,66,1,23.1,65
3,68,134,24.6,56
3,69,490,24.1,55
3,71,2,14.4,46
3,72,193,13.3,45
3,73,27,13,44
3,75,4,4.8,53
3,76,34,5.3,53
3,79,14,4.6,42
3,82,268,13.3,52
3,83,58,15.1,54
3,84,4,21.4,60
3,87,2,12.9,62
3,88,0,14,63
3,96,34,6.9,73
3,97,0,4.4,70
3,98,17,2.7,68
3,99,15,2.9,68
3,101,7,9.8,60
3,102,213,7.2,58
3,103,106,3.8,54
3,105,17,7.2,58
3,106,102,10.8,61
3,107,8,11.9,62
3,109,209,10,59
3,110,0,12.2,59
3,111,24,10.7,56
3,112,122,15.4,56
3,113,156,16.6,57
3,116,22,28.7,50
3,117,270,23.8,46
3,118,179,27.1,47
3,122,27,25,36
3,123,596,19,29
3,124,166,17.7,28
3,127,48,17.2,28
4,1,137,3.8,24
4,2,43,3.8,24
4,3,0,3.6,23
4,14,13,6.3,8
4,15,190,12,14
4,18,147,4.8,5
4,19,223,2.5,3
4,20,17,2.7,3
4,21,5,6,7
4,22,50,5.6,6
4,23,247,7,7
4,24,0,10,11
4,25,0,9.1,10
4,30,9,13,30
4,31,0,4.3,21
4,32,269,2.7,19
4,34,97,2.9,19
4,35,0,3.4,20
4,36,14,14.3,26
4,37,128,14.1,26
4,39,40,9.5,23
4,40,195,9.1,25
4,44,82,3.7,31
4,45,36,4.6,33
4,46,25,5.2,33
4,47,0,8.7,37
4,49,21,11.7,45
4,50,52,11.3,44
4,51,102,9.4,44
4,52,45,3.4,43
4,53,23,2.6,42
4,54,23,0.6,42
4,55,150,1.1,43
4,56,20,3.1,45
4,57,42,5.8,47
4,58,8,10.4,52
4,59,76,9.2,51
4,64,5,20.1,62
4,65,41,21.5,63
4,66,3,23.2,65
4,67,28,25.4,59
4,68,18,26.6,58
4,70,2,12.7,46
4,71,132,13.1,46
4,72,7,13.9,46
4,75,1,2.5,50
4,76,100,0.9,48
4,78,9,3.9,42
4,79,2,4.7,44
4,80,61,9.3,48
4,81,192,11.2,50
4,82,6,12.8,52
4,86,31,17,63
4,87,8,13,60
4,89,52,18.8,68
4,90,152,22.3,71
4,96,51,8.9,75
4,102,255,7.6,58
4,103,194,3.4,54
4,106,0,9.6,60
4,109,9,8.7,58
4,111,88,12.7,55
4,112,153,13.3,54
4,113,0,15.9,54
4,116,5,22.1,47
4,122,44,22.9,33
4,123,23,22,32
4,127,82,13.3,24
5,0,114,5.4,26
5,18,3468,1.6,2
5,19,3958,1.8,2
5,20,1337,4.3,5
5,21,32,4.4,5
5,22,452,5.1,6
5,23,801,7.3,8
5,24,1,7.8,8
5,27,28,9.4,16
5,28,234,9.5,16
5,29,0,17,33
5,30,3,5.6,22
5,31,75,2.5,19
5,32,76,1.4,18
5,37,194,10.9,22
5,38,4,11,22
5,40,37,9.8,25
5,45,15,3.6,32
5,49,23,12.1,45
5,50,45,6.9,40
5,51,4,3.2,39
5,52,0,2.5,39
5,53,61,1.6,40
5,54,0,0.2,42
5,56,13,2.1,44
5,57,12,10.8,52
5,58,30,9.4,51
5,61,78,14.7,56
5,62,111,15,57
5,63,116,19.2,61
5,64,259,20,62
5,65,222,19.9,62
5,66,131,22.5,63
5,69,33,16.3,54
5,76,13,3.1,46
5,77,50,4.8,45
5,78,5,3,43
5,79,138,4.8,44
5,80,245,6.8,46
5,81,0,8.5,47
5,82,12,11.1,50
5,85,24,18.4,62
5,86,67,15.4,60
5,87,140,13.8,59
5,88,2,20,65
5,89,116,22.3,67
5,90,15,23.3,68
5,95,200,13,77
5,96,28,10.9,77
5,102,131,9.2,60
5,103,49,1.9,52
5,104,6,1.7,52
5,108,32,4.4,56
5,113,195,17.4,52
5,114,108,19.7,53
5,115,50,21.5,49
5,116,365,21.6,46
5,117,54,23,48
5,126,16,13.9,24
5,127,338,12.5,23
6,0,238,9.1,29
6,17,1,1.1,3
6,18,2291,1,3
6,19,2265,8.1,9
6,20,381,16.3,17
6,23,0,9.1,10
6,24,0,8.1,9
6,25,5,7.6,9
6,27,12,8,14
6,28,78,12.7,19
6,29,0,12.7,19
6,31,0,0.4,16
6,35,42,7.7,19
6,36,238,8.6,20
6,37,109,11.6,23
6,38,3,11.6,23
6,42,12,7.6,36
6,43,0,6.3,35
6,48,2,9,38
6,50,29,4.6,38
6,51,128,6.3,40
6,55,1,3.8,46
6,56,58,4.8,47
6,57,267,7.4,49
6,58,120,9.5,51
6,59,4,10.2,52
6,60,90,11.6,53
6,61,127,13.4,55
6,62,80,14.8,57
6,64,0,18.9,61
6,69,55,12.6,50
6,70,59,12,50
6,71,12,14.3,52
6,76,124,3.5,44
6,77,47,2.6,43
6,80,40,9,48
6,81,13,9.5,48
6,83,1,21.4,60
6,85,66,17.4,60
6,86,217,15,58
6,87,40,16.8,61
6,88,13,18.4,63
6,89,54,25,67
6,90,2,24.8,69
6,94,19,15.9,77
6,95,240,16.2,75
6,98,4,33.9,84
6,101,4,6.4,57
6,102,209,6.4,57
6,103,44,1,52
6,104,3,2.2,53
6,113,130,18.9,50
6,114,0,19.4,50
6,115,134,21.1,46
6,116,0,19.7,44
6,125,98,15.2,26
6,126,154,13.2,24
6,127,579,9.9,20
7,0,24,11.3,31
7,11,136,6.1,8
7,12,4,4.8,7
7,13,0,4.3,6
7,14,0,3.7,6
7,15,10,3,5
7,16,0,2.5,4
7,17,0,1.7,4
7,18,73,8.4,10
7,19,5,12.2,13
7,20,0,14.2,15
7,23,16,12.7,14
7,25,0,7,10
7,26,53,6.8,13
7,27,0,7.1,13
7,29,0,2.2,15
7,32,4,5.3,17
7,33,92,6.1,17
7,34,9,6.9,18
7,36,0,15,26
7,37,61,12.9,24
7,41,108,9.9,37
7,42,1,6.5,36
7,43,9,3.8,32
7,45,41,6.2,35
7,46,32,7.6,37
7,47,50,5.4,35
7,48,97,6.2,35
7,49,35,6.9,39
7,50,0,8.5,43
7,54,58,11.1,53
7,55,57,8.7,50
7,56,50,8.4,50
7,57,24,7.4,49
7,58,1,9.9,52
7,65,4,1.6,61
7,67,2,10.5,54
7,68,140,9.6,51
7,69,0,9.6,50
7,70,0,19.7,48
7,71,224,17.9,49
7,72,14,18.3,49
7,73,32,7.8,48
7,74,42,6.8,47
7,75,164,1.6,42
7,76,430,1.2,41
7,77,32,5.1,45
7,78,4,5.7,46
7,83,132,14.6,53
7,84,4,17.2,56
7,85,1,15.4,57
7,86,0,17,59
7,87,117,20,62
7,88,2,20.9,63
7,89,24,24.3,66
7,90,7,25.8,67
7,94,208,21.5,75
7,95,396,18.2,72
7,96,0,19.6,74
7,98,163,32.1,82
7,101,121,8.8,59
7,102,70,2.9,53
7,103,1454,2.5,53
7,104,1540,0.3,51
7,105,117,1.6,53
7,109,7,9.5,51
7,110,222,11.8,48
7,113,29,21.3,47
7,114,197,20.6,45
7,115,68,17.4,42
7,117,133,24.3,49
7,118,326,24.9,49
7,119,27,28.1,53
7,122,6,16.4,27
7,125,111,14.4,25
7,126,364,12.3,23
7,127,512,9.4,20
8,8,95,8.8,11
8,9,125,6.9,9
8,10,29,6.4,8
8,11,941,7.5,9
8,12,9,7.8,10
8,16,0,3.2,5
8,17,0,4,6
8,23,349,10.9,12
8,24,396,10.2,13
8,25,261,7.1,12
8,26,650,5.6,11
8,27,260,4.6,12
8,28,39,3.7,13
8,29,10,2.8,14
8,30,115,4,15
8,31,120,5.2,16
8,33,15,9.5,21
8,34,0,8.5,20
8,36,1,15.6,27
8,37,100,15.7,27
8,38,0,13.6,33
8,39,11,13.9,34
8,40,122,11.1,33
8,41,31,9.2,35
8,42,2,4,33
8,44,3,2.8,32
8,45,55,3.5,33
8,46,0,4.3,34
8,47,25,10.1,41
8,48,3,8.8,38
8,51,86,15.2,49
8,52,75,13.1,55
8,53,99,11.5,53
8,54,33,14.8,57
8,55,31,16.3,58
8,56,0,11.4,53
8,57,48,12.9,55
8,61,69,6.9,63
8,62,3,7,63
8,65,81,1,58
8,66,11,9.1,53
8,67,207,8,52
8,68,0,8.9,53
8,70,62,19.7,48
8,71,193,17.3,45
8,75,146,1.6,40
8,76,163,2.3,42
8,82,77,14.1,53
8,83,125,15.2,54
8,84,6,14.3,56
8,85,8,14.5,56
8,86,72,16.6,58
8,87,244,18.1,60
8,88,70,22.1,64
8,89,5,24.4,66
8,91,14,27.7,77
8,92,92,26.9,77
8,94,0,22,76
8,95,62,18.7,70
8,97,83,27.7,78
8,98,67,30.7,81
8,101,325,7.4,58
8,102,70,4,54
8,103,750,1.5,50
8,104,929,0.5,50
8,105,105,0.6,50
8,109,221,10.5,51
8,110,31,10.6,50
8,114,60,16.9,41
8,115,274,16.4,41
8,121,42,17.3,28
8,122,519,15.1,26
8,126,87,10.6,21
8,127,0,8.2,19
9,6,0,8.9,11
9,7,39,9.2,11
9,8,382,8.9,11
9,9,303,9.9,12
9,10,6,9.3,11
9,11,124,8.6,10
9,12,61,12.4,14
9,16,94,10.5,12
9,17,200,5,7
9,22,42,10.7,15
9,23,1852,9.8,14
9,24,1718,9.6,14
9,25,478,8.9,14
9,26,41,9.1,15
9,27,0,8.1,14
9,28,0,4.9,13
9,35,95,13.3,30
9,36,73,14,31
9,37,7,17.2,30
9,38,115,10.3,30
9,39,20,7.3,29
9,40,0,8.1,30
9,41,22,3.4,29
9,42,128,2.6,30
9,43,379,1.7,32
9,44,111,1.2,34
9,47,8,7,39
9,51,54,16,50
9,52,59,13,53
9,53,7,19.6,61
9,54,74,18.3,60
9,55,57,15,57
9,56,0,16.8,58
9,57,81,20.5,62
9,60,52,2.6,59
9,61,121,3.4,60
9,62,3,4.3,61
9,64,294,5,56
9,65,95,6,53
9,66,15,6.5,53
9,67,0,8.3,52
9,71,24,16.8,45
9,76,128,3.8,43
9,77,33,7.9,47
9,78,37,12.1,52
9,81,146,19.7,60
9,82,0,17.5,57
9,83,127,15.4,57
9,84,106,13.6,55
9,85,17,14.9,56
9,86,12,17.9,60
9,87,0,20.1,62
9,89,48,20.9,70
9,91,5,23.9,74
9,92,483,24.4,74
9,93,0,24.7,74
9,94,59,23.3,73
9,100,16,7.1,57
9,101,266,5.3,55
9,102,0,5.5,56
9,103,381,3,48
9,104,40,2.2,48
9,105,22,11.2,54
9,107,45,6,56
9,111,181,16,45
9,112,290,15.6,44
9,114,72,16.7,41
9,115,408,14.1,39
9,116,12,15.7,40
9,120,162,12.7,28
9,122,46,14.7,25
9,123,54,12,22
9,124,31,11.7,22
9,126,1,9,19
10,0,718,6.6,16
10,3,3,9.2,13
10,4,71,9.7,13
10,5,0,9.6,12
10,6,1,11.6,13
10,7,491,11.1,13
10,8,396,11,13
10,9,145,12.8,15
10,11,40,11.6,13
10,12,8,12.9,15
10,16,213,7.4,9
10,17,2,9.5,11
10,23,3,11.4,15
10,24,0,11.9,17
10,28,21,19,32
10,29,35,18.1,31
10,34,1,11.8,28
10,35,232,9.5,26
10,36,0,12.7,29
10,38,7,7.1,27
10,39,51,5.6,27
10,40,93,4.6,28
10,41,75,5.2,31
10,42,0,5.9,32
10,45,2,5.1,38
10,47,2,9.9,42
10,50,162,17.1,53
10,51,33,14.7,52
10,52,61,24.2,64
10,53,0,21.2,61
10,54,15,23.2,63
10,55,0,17.9,60
10,56,127,17.9,60
10,57,48,11.1,59
10,59,16,3.1,59
10,60,254,0.5,57
10,61,0,6.4,63
10,64,38,5.8,54
10,65,13,6.5,55
10,76,166,8.2,48
10,78,5,11.5,51
10,81,41,21.1,61
10,82,0,15.6,59
10,83,29,12.9,56
10,84,53,16.5,58
10,85,154,17.5,60
10,86,4,12.5,67
10,87,2,12.5,67
10,88,30,16.3,71
10,89,77,18.9,73
10,90,2,20.2,74
10,92,249,21.3,71
10,93,16,24,74
10,95,1,17.7,67
10,101,198,7,57
10,102,0,4.5,48
10,103,202,4.1,47
10,104,174,7.7,50
10,105,104,10.2,53
10,107,146,9.2,59
10,108,212,10.5,60
10,109,11,12.3,62
10,111,133,17.9,45
10,112,168,17.2,43
10,113,0,16.7,41
10,115,165,13.1,38
10,116,19,14,39
10,118,166,11.4,30
10,119,56,9.1,25
10,120,1558,10,25
10,121,284,11.5,25
10,122,75,11.2,22
10,123,181,11,22
10,124,126,9.9,20
10,126,77,8.4,19
10,127,41,10.7,21
11,0,124,7.2,15
11,1,1,7.3,14
11,4,416,12.3,15
11,5,57,13.5,17
11,6,2,15.4,17
11,7,181,13.5,15
11,8,46,14.6,16
11,19,1,13.8,18
11,28,4,14.2,27
11,29,2,14.6,28
11,30,69,6.3,17
11,31,121,6.4,21
11,34,118,9.6,26
11,35,71,6.9,23
11,37,0,7.7,25
11,38,0,6.8,26
11,49,7,18.4,54
11,50,41,16.8,51
11,51,90,26,55
11,52,5,24.5,58
11,53,2,24,60
11,55,19,15.9,54
11,56,123,14.9,56
11,57,2,10.5,55
11,59,473,3.5,56
11,60,162,5.6,56
11,61,121,6.5,57
11,65,3,24,47
11,66,137,24.4,48
11,69,3,11.3,39
11,72,1,4.6,37
11,73,7,5.4,39
11,74,95,10.9,43
11,75,24,12.5,44
11,78,9,18.4,48
11,81,15,17.8,65
11,82,14,17.1,65
11,83,8,11.7,56
11,84,19,11.8,56
11,86,92,10.3,65
11,87,0,11.9,66
11,92,43,24.1,74
11,95,223,17.3,67
11,96,405,16.6,67
11,97,140,15.1,65
11,101,5,10,60
11,103,60,4.9,45
11,104,53,5.6,46
11,105,12,6.4,47
11,109,27,13,46
11,110,8,21.9,49
11,112,179,9.7,41
11,113,2,12.6,41
11,114,2,9.6,34
11,115,238,11.6,36
11,116,0,13.1,38
11,117,39,9.9,30
11,118,723,9.4,28
11,119,29,12.5,28
11,120,89,11.5,26
11,121,235,12.8,27
11,122,1088,15.1,26
11,123,37,15.3,26
11,126,137,11.3,22
11,127,66,12.3,23
12,0,250,8.3,16
12,1,96,10.8,18
12,2,167,12.7,20
12,4,35,14.6,18
12,5,0,14.9,18
12,14,358,23.8,28
12,15,0,21.4,25
12,17,53,18.5,22
12,18,666,16.5,20
12,19,517,14.9,19
12,20,34,17.6,21
12,27,14,10.6,24
12,28,172,11.9,25
12,29,2,13,26
12,30,169,5.6,19
12,31,34,3.8,20
12,32,0,4,21
12,46,51,26.2,53
12,47,25,23,50
12,48,13,23.1,50
12,49,25,18.8,49
12,54,39,17.9,53
12,55,53,16.6,52
12,58,8,5.1,52
12,59,223,4.5,53
12,60,23,7.4,56
12,61,0,9,57
12,67,18,17.3,41
12,69,182,9,37
12,70,0,6,35
12,73,181,9.8,39
12,74,50,10.2,40
12,76,95,12.6,42
12,77,354,15.3,45
12,78,235,18.7,49
12,80,17,17.8,65
12,81,153,16.5,64
12,82,118,16.1,64
12,83,53,11,57
12,86,14,7.8,62
12,87,43,1.3,67
12,88,97,3.2,70
12,89,5,3.2,70
12,92,137,18.5,68
12,93,1,20.5,70
12,95,217,17.2,67
12,96,74,19.2,69
12,97,0,18.4,69
12,98,8,8.3,51
12,99,20,8.2,50
12,102,62,6.7,45
12,103,222,6.7,45
12,105,122,8,49
12,106,92,10.1,49
12,108,68,9.6,43
12,109,167,13.6,47
12,110,2,13.3,47
12,111,83,6.7,38
12,112,59,12.1,44
12,113,0,12.5,44
12,114,137,8.6,33
12,115,26,8.3,33
12,116,363,6.7,29
12,117,77,7.9,28
12,118,409,7,26
12,119,180,10.5,29
12,127,10,8.1,21
13,2,247,14.4,21
13,3,0,18.3,25
13,4,0,18.6,22
13,6,0,10.6,31
13,7,220,8.5,29
13,8,337,5.9,27
13,9,196,7.5,28
13,14,56,24.6,28
13,15,2,21,25
13,16,195,19.7,26
13,17,445,18,22
13,18,325,17.6,21
13,19,25,17.7,22
13,23,1,21.5,32
13,24,222,17.4,32
13,25,99,15.4,31
13,26,53,12,25
13,27,75,9.4,23
13,28,90,8.5,22
13,29,3,6.3,23
13,34,14,4.4,24
13,35,201,2.8,25
13,36,29,1.9,26
13,39,34,3.6,31
13,40,161,6.1,34
13,41,201,11.4,39
13,42,50,12.1,40
13,44,16,24,51
13,45,178,24,51
13,46,0,20.3,47
13,47,72,19.9,47
13,48,81,19.2,46
13,52,5,15.9,51
13,53,192,15.1,50
13,55,25,8.1,49
13,59,4,5.7,54
13,64,21,15.9,39
13,66,18,15.5,39
13,67,118,14.9,38
13,68,0,11.3,39
13,69,2,7.1,34
13,74,2,16.8,45
13,75,70,13.2,43
13,76,80,17.7,48
13,77,13,19.8,50
13,79,1,20.2,57
13,80,5,17.2,60
13,81,115,15,62
13,82,65,13.7,61
13,83,265,10.7,57
13,84,0,8.2,58
13,86,31,3.9,63
13,87,56,1,66
13,88,24,4.6,71
13,89,6,4.9,71
13,92,104,15.5,65
13,93,134,15.8,66
13,94,41,13.8,64
13,95,12,17.3,67
13,98,8,8.5,51
13,99,128,5.4,48
13,100,17,5.6,47
13,102,321,6.7,43
13,103,92,8.9,45
13,108,29,6.3,40
13,109,0,3.5,35
13,114,2,5.4,30
13,115,389,4.7,29
13,116,553,5.4,28
13,117,258,10.4,31
13,118,459,9.2,30
13,119,70,12.2,33
13,124,10,15.5,26
13,127,9,9.2,22
14,5,121,12.3,26
14,6,0,10.8,28
14,7,16,10,30
14,8,81,7.9,24
14,9,197,8.4,27
14,10,58,10.6,29
14,24,12,18.6,34
14,25,89,13.1,28
14,26,16,14,27
14,27,23,8.8,24
14,28,54,8.7,24
14,32,18,1.6,22
14,35,3,2.3,28
14,36,161,1.2,28
14,38,4,2.4,30
14,39,43,10.5,38
14,40,147,6.3,34
14,41,111,9.7,37
14,42,2,11.1,39
14,44,35,21.2,49
14,45,42,20.7,48
14,46,65,17.7,45
14,47,74,17.2,44
14,52,37,12.6,47
14,53,48,10.1,47
14,54,7,10.2,50
14,55,97,10.7,53
14,63,35,14.3,38
14,64,299,14.4,38
14,66,171,11.8,35
14,67,0,14.6,38
14,71,97,13.4,41
14,72,260,12.5,40
14,73,322,14.7,42
14,74,130,16.8,45
14,75,59,16.9,47
14,76,20,18.4,48
14,78,18,24.6,65
14,79,51,24,63
14,81,0,17.4,65
14,82,17,14.1,60
14,83,120,12.1,58
14,85,220,15.3,59
14,86,150,17.2,61
14,87,10,17.5,61
14,92,85,13.6,63
14,93,5,12.6,62
14,94,19,15.4,65
14,95,20,18.4,68
14,96,14,12.4,56
14,98,62,0.4,47
14,99,215,3.1,45
14,100,0,3.6,43
14,102,143,7.3,42
14,103,0,9.7,45
14,108,98,1.9,35
14,109,249,1,34
14,110,3,1.1,32
14,114,84,7.3,32
14,115,1005,7.3,32
14,116,241,8.9,33
14,117,1,13,35
14,118,165,13.4,35
14,119,0,11.7,32
14,122,313,26.2,41
14,123,239,16.9,27
14,124,6,16.2,27
14,126,247,13,26
14,127,83,10.9,24
15,4,79,16.3,25
15,5,76,14.1,25
15,9,109,9.4,28
15,10,173,11.4,30
15,25,10,11.9,27
15,26,0,10.9,26
15,28,17,12.2,27
15,31,16,3.2,25
15,32,185,1,23
15,33,3,0.6,24
15,38,122,8.5,35
15,39,218,8.4,36
15,40,51,7.8,35
15,45,13,19.8,47
15,46,24,15,42
15,47,93,16.6,44
15,48,87,15.2,42
15,49,27,14.3,43
15,50,25,13.5,44
15,51,0,15.5,50
15,52,172,13.3,48
15,53,0,16.1,51
15,54,19,15.8,54
15,55,18,14.4,57
15,60,1,19.3,44
15,64,51,13.3,37
15,66,2,9.5,33
15,67,54,9,32
15,76,71,31.8,57
15,77,51,30,58
15,81,58,18.9,62
15,82,116,16,59
15,83,132,13.2,57
15,84,8,12.1,56
15,85,32,12.8,56
15,91,34,14.9,65
15,92,113,12.4,62
15,93,8,11.7,61
15,96,3,11.9,55
15,97,71,10.5,54
15,98,93,4.1,48
15,99,68,3.4,47
15,101,29,5.2,42
15,102,13,6.5,41
15,105,94,3.7,37
15,106,183,2.6,36
15,107,33,1.5,35
15,108,20,0.9,34
15,109,6,4.4,36
15,110,107,3.9,36
15,111,142,4.4,36
15,112,1,5.3,37
15,113,0,8.8,33
15,114,0,8.3,33
15,115,199,8.4,33
15,116,173,8.7,33
15,117,376,9.7,34
15,118,561,12.5,37
15,122,7,18.7,29
15,123,81,18.8,29
15,126,117,15,28
15,127,24,14.4,27
16,2,168,19,23
16,3,61,18,22
16,4,110,16.6,22
16,5,82,10.9,22
16,9,0,10.8,28
16,10,17,12,27
16,11,194,15.3,26
16,12,52,16.3,27
16,27,8,14.4,31
16,28,71,12.3,31
16,29,24,17,32
16,30,39,5.7,27
16,31,3,5.6,28
16,32,55,2.8,26
16,33,87,1.7,25
16,34,27,5.4,33
16,35,249,5.5,33
16,38,110,7.5,34
16,39,0,7.5,34
16,42,8,10.7,38
16,43,1,9.8,37
16,44,16,10.5,37
16,45,20,11.5,38
16,46,32,12.6,40
16,47,22,14.4,41
16,48,1,15.7,43
16,51,29,18.4,53
16,52,0,19.4,54
16,54,22,26.9,52
16,55,7,29.1,54
16,58,1,16.1,41
16,59,223,16.2,41
16,60,82,18.1,43
16,62,3,11.6,35
16,63,202,9.7,33
16,64,23,10.1,33
16,66,52,8,31
16,67,10,10.2,34
16,69,11,20,48
16,70,35,19.2,47
16,71,45,17.6,45
16,76,0,33.5,51
16,77,14,40.4,56
16,80,8,21.2,62
16,81,16,20.3,61
16,82,3,15.6,59
16,83,29,14.7,58
16,84,126,12.2,54
16,88,19,23.2,67
16,89,87,19.2,69
16,91,83,14.4,64
16,92,78,12.6,62
16,96,116,9.2,54
16,98,8,6.7,50
16,99,3,7.4,51
16,101,109,7.2,42
16,102,29,5.6,39
16,105,18,5,38
16,106,13,5.4,39
16,111,0,4.2,36
16,112,154,12.2,37
16,113,190,11.1,36
16,114,131,11.8,36
16,115,461,10.2,35
16,121,30,25.1,36
16,122,9,20,30
16,126,4,17.3,30
17,0,281,21.6,26
17,1,0,20,24
17,2,13,19.4,24
17,3,63,15.4,20
