x,y,value
30,7,927014
30,8,927014
30,9,536179
30,47,670353
30,48,670353
30,49,670353
31,0,700862
31,1,700862
31,2,700862
31,6,917995
31,7,927014
31,8,927014
31,9,536179
31,35,421603
31,36,421603
31,37,421603
31,47,670353
31,48,670353
31,49,670353
31,50,241208
31,51,241208
31,52,241208
32,0,700862
32,1,700862
32,2,700862
32,35,421603
32,36,421603
32,37,421603
32,47,670353
32,48,670353
32,49,670353
32,50,241208
32,51,241208
32,52,241208
33,10,256575
33,11,256575
33,12,256575
33,35,421603
33,36,421603
33,37,421603
33,50,241208
33,51,241208
33,52,241208
34,10,256575
34,11,256575
34,12,256575
34,47,611930
34,48,611930
34,49,611930
35,10,256575
35,11,256575
35,12,256575
35,47,611930
35,48,611930
35,49,611930
36,30,493310
36,31,493310
36,32,493310
36,47,611930
36,48,611930
36,49,611930
37,30,493310
37,31,493310
37,32,493310
38,10,561333
38,11,561333
38,12,561333
38,30,493310
38,31,493310
38,32,493310
39,10,561333
39,11,561333
39,12,561333
40,10,561333
40,11,561333
40,12,561333
40,56,383757
40,57,383757
40,58,383757
41,28,424815
41,29,424815
41,30,424815
41,56,383757
41,57,383757
41,58,383757
41,78,259135
41,79,259135
41,80,259135
41,89,375661
41,90,375661
41,91,375661
41,99,148568
41,100,148568
41,101,148568
42,28,424815
42,29,424815
42,30,424815
42,56,383757
42,57,383757
42,58,383757
42,70,371837
42,71,371837
42,72,371837
42,78,259135
42,79,259135
42,80,259135
42,89,375661
42,90,375661
42,91,375661
42,99,148568
42,100,148568
42,101,148568
43,28,424815
43,29,424815
43,30,424815
43,48,645359
43,49,645359
43,50,645359
43,70,371837
43,71,371837
43,72,371837
43,78,259135
43,79,259135
43,80,259135
43,89,375661
43,90,375661
43,91,375661
43,99,148568
43,100,148568
43,101,148568
43,108,126119
43,109,126119
43,110,126119
44,25,563642
44,26,563642
44,27,563642
44,48,645359
44,49,645359
44,50,645359
44,70,371837
44,71,371837
44,72,371837
44,108,126119
44,109,126119
44,110,126119
45,8,668320
45,9,668320
45,10,668320
45,25,563912
45,26,563912
45,27,563912
45,48,645359
45,49,645359
45,50,645359
45,108,126119
45,109,126119
45,110,126119
46,0,2023215
46,1,2023215
46,2,2023215
46,8,668320
46,9,668320
46,10,668320
46,25,563912
46,26,563912
46,27,563912
46,120,129831
46,121,129831
46,122,129831
47,0,2023215
47,1,2023215
47,2,2023215
47,8,668320
47,9,668320
47,10,668320
47,25,559793
47,26,559793
47,27,559793
47,120,129831
47,121,129831
47,122,129831
48,0,2023215
48,1,2023215
48,2,2023215
48,42,874268
48,43,874268
48,44,874268
48,120,129831
48,121,129831
48,122,129831
49,42,874268
49,43,874268
49,44,874268
50,20,521438
50,21,521438
50,22,521438
50,42,874268
50,43,874268
50,44,874268
51,1,2026102
51,2,2026102
51,3,2026102
51,17,520856
51,18,520856
51,19,520856
51,20,521438
51,21,521438
51,22,521438
52,1,2026102
52,2,2026102
52,3,2026102
52,17,520856
52,18,520856
52,19,520856
52,20,521438
52,21,521438
52,22,521438
52,36,610279
52,37,610279
52,38,610279
53,1,2026102
53,2,2132247
53,3,2132247
53,4,1193357
53,5,667584
53,6,667584
53,7,667584
53,17,520856
53,18,520856
53,19,520856
53,36,610279
53,37,610279
53,38,610279
54,2,1193357
54,3,1193357
54,4,1193357
54,5,667584
54,6,667584
54,7,667584
54,36,610279
54,37,610279
54,38,610279
55,2,1193357
55,3,1193357
55,4,1193357
55,5,667584
55,6,667584
55,7,667584
55,31,906549
55,32,906549
55,33,906549
56,14,744468
56,15,744468
56,16,744468
56,31,906549
56,32,906549
56,33,906549
57,3,856003
57,4,856003
57,5,856003
57,14,744468
57,15,744468
57,16,744468
57,26,786104
57,27,786104
57,28,786104
57,31,906549
57,32,906549
57,33,906549
58,0,407606
58,3,856003
58,4,856003
58,5,856003
58,14,744468
58,15,744468
58,16,744468
58,26,786104
58,27,786104
58,28,786104
59,0,407606
59,3,856003
59,4,856003
59,5,856003
59,21,935282
59,22,935282
59,23,935282
59,26,786104
59,27,786104
59,28,786104
59,44,566165
59,45,566165
59,46,566165
60,0,407606
60,16,827917
60,17,827917
60,18,827917
60,21,935282
60,22,935282
60,23,935282
60,44,566165
60,45,566165
60,46,566165
61,6,2564479
61,7,2564479
61,8,2564479
61,9,1441501
61,10,1441501
61,11,1441501
61,16,827917
61,17,827917
61,18,827917
61,21,935282
61,22,935282
61,23,935282
61,44,566165
61,45,566165
61,46,566165
62,0,1971778
62,1,1971778
62,2,1971778
62,6,2564479
62,7,2564479
62,8,2564479
62,9,1441501
62,10,1441501
62,11,1441501
62,16,827917
62,17,827917
62,18,827917
63,0,1971778
63,1,1971778
63,2,1971778
63,6,2564479
63,7,2564479
63,8,2564479
63,9,1441501
63,10,1441501
63,11,1441501
64,0,1971778
64,1,1971778
64,2,1971778
64,44,567821
64,45,567821
64,46,567821
65,44,567821
65,45,567821
65,46,567821
66,44,567821
66,45,567821
66,46,567821
68,42,651170
68,43,651170
68,44,651170
69,14,1235680
69,15,1235680
69,16,1235680
69,42,651170
69,43,651170
69,44,651170
70,14,1235680
70,15,1235680
70,16,1235680
70,42,651170
70,43,651170
70,44,651170
71,9,479972
71,10,479972
71,11,479972
71,14,1235680
71,15,1235680
71,16,1235680
72,9,479972
72,10,479972
72,11,479972
72,40,533410
72,41,533410
72,42,533410
73,9,479972
73,10,479972
73,11,479972
73,19,816645
73,20,816645
73,21,816645
73,40,533410
73,41,533410
73,42,533410
74,19,816645
74,20,816645
74,21,816645
74,40,533410
74,41,533410
74,42,533410
75,19,816645
75,20,816645
75,21,816645
77,23,842218
77,24,842218
77,25,842218
78,23,842218
78,24,842218
78,25,842218
78,30,721886
78,31,721886
78,32,721886
79,6,416936
79,7,416936
79,8,416936
79,23,842218
79,24,842218
79,25,842218
79,30,721886
79,31,721886
79,32,721886
80,6,416936
80,7,416936
80,8,416936
80,30,721886
80,31,721886
80,32,721886
81,6,416936
81,7,416936
81,8,416936
81,34,429447
81,35,429447
81,36,429447
82,34,429447
82,35,429447
82,36,429447
83,34,429447
83,35,429447
83,36,429447
83,48,318227
83,49,318227
83,50,318227
83,54,318091
83,55,318091
83,56,318091
84,37,793378
84,38,793378
84,39,793378
84,48,318227
84,49,318227
84,50,318227
84,54,318091
84,55,318091
84,56,318091
84,72,393730
84,73,393730
84,74,393730
85,5,311835
85,6,311835
85,7,311835
85,37,793378
85,38,793378
85,39,793378
85,48,318227
85,49,318227
85,50,318227
85,54,318091
85,55,318091
85,56,318091
85,59,177357
85,60,177357
85,61,177357
85,72,393730
85,73,393730
85,74,393730
85,85,241052
85,86,241052
85,87,241052
85,91,299370
85,92,299370
85,93,299370
86,5,311835
86,6,311835
86,7,311835
86,37,793378
86,38,793378
86,39,793378
86,56,543722
86,57,543722
86,58,543722
86,59,177357
86,60,177357
86,61,177357
86,72,393730
86,73,393730
86,74,393730
86,85,241052
86,86,241052
86,87,241052
86,91,299370
86,92,299370
86,93,299370
87,5,311835
87,6,311835
87,7,311835
87,56,543722
87,57,543722
87,58,543722
87,59,177357
87,60,177357
87,61,177357
87,85,241052
87,86,241052
87,87,241052
87,91,299370
87,92,299370
87,93,299370
88,36,294589
88,37,294589
88,38,294589
88,56,543722
88,57,543722
88,58,543722
88,64,177982
88,65,177982
88,66,177982
89,36,294589
89,37,294589
89,38,294589
89,64,177982
89,65,177982
89,66,177982
90,36,294589
90,37,294589
90,38,294589
90,42,785143
90,43,785143
90,44,785143
90,64,177982
90,65,177982
90,66,177982
91,33,355655
91,34,355655
91,35,355655
91,41,1110024
91,42,1179705
91,43,1179705
91,44,785143
92,33,355655
92,34,355655
92,35,355655
92,41,1110024
92,42,1179705
92,43,1179705
92,44,785143
92,67,176409
92,68,176409
92,69,176409
93,33,355655
93,34,355655
93,35,355655
93,41,1110024
93,42,1110024
93,43,1110024
93,67,176409
93,68,176409
93,69,176409
93,104,199785
93,105,199785
93,106,199785
94,2,451197
94,3,451197
94,4,451197
94,32,360837
94,33,360837
94,34,360837
94,67,176409
94,68,176409
94,69,176409
94,104,199785
94,105,199785
94,106,199785
95,2,451197
95,3,451197
95,4,451197
95,32,360837
95,33,360837
95,34,360837
95,104,199785
95,105,199785
95,106,199785
96,2,451197
96,3,451197
96,4,451197
96,30,230755
96,31,230755
96,32,365964
96,33,360837
96,34,360837
97,25,278414
97,26,278414
97,27,278414
97,30,230755
97,31,230755
97,32,230755
97,74,136882
97,75,136882
97,76,136882
98,25,278414
98,26,278414
98,27,278414
98,30,230755
98,31,230755
98,32,230755
98,74,136882
98,75,136882
98,76,136882
99,23,239267
99,24,239267
99,25,283060
99,26,278414
99,27,278414
99,74,136882
99,75,136882
99,76,136882
100,0,366202
100,1,366202
100,23,239267
100,24,239267
100,25,239267
101,0,366202
101,1,366202
101,23,239267
101,24,239267
101,25,239267
101,39,609406
101,40,609406
101,41,609406
101,76,137500
101,77,137500
101,78,137500
102,0,366202
102,1,366202
102,21,244635
102,22,244635
102,23,244635
102,39,609406
102,40,609406
102,41,609406
102,76,137500
102,77,137500
102,78,137500
102,79,137598
102,80,137598
102,81,137598
103,21,244635
103,22,244635
103,23,244635
103,39,609406
103,40,609406
103,41,609406
103,76,137500
103,77,137500
103,78,137500
103,79,137598
103,80,137598
103,81,137598
103,110,346702
103,111,346702
103,112,346702
104,21,244635
104,22,244635
104,23,244635
104,79,137598
104,80,137598
104,81,137598
104,84,124925
104,85,124925
104,86,124925
104,110,346702
104,111,346702
104,112,346702
105,19,246294
105,20,246294
105,21,246294
105,84,124925
105,85,124925
105,86,124925
105,110,346702
105,111,346702
105,112,346702
105,115,349511
105,116,349511
105,117,349511
106,19,246294
106,20,246294
106,21,246294
106,36,609072
106,37,609072
106,38,609072
106,84,124925
106,85,124925
106,86,124925
106,115,349511
106,116,349511
106,117,349511
106,127,470265
107,19,246294
107,20,246294
107,21,246294
107,36,609072
107,37,609072
107,38,609072
107,91,201394
107,92,201394
107,93,201394
107,115,349511
107,116,349511
107,117,349511
107,120,300081
107,121,300081
107,122,300081
107,127,470265
108,17,370512
108,18,370512
108,19,370512
108,36,609072
108,37,609072
108,38,609072
108,50,328501
108,51,328501
108,52,328501
108,91,201394
108,92,201394
108,93,201394
108,120,300081
108,121,300081
108,122,300081
108,127,470265
109,17,370512
109,18,370512
109,19,370512
109,50,328501
109,51,328501
109,52,328501
109,91,201394
109,92,201394
109,93,201394
109,120,300081
109,121,300081
109,122,300081
110,17,372022
110,18,372022
110,19,372022
110,33,610964
110,34,610964
110,35,610964
110,50,328501
110,51,328501
110,52,328501
111,16,465184
111,17,468964
111,18,468964
111,19,352954
111,33,610964
111,34,610964
111,35,610964
112,0,1300256
112,1,1300256
112,16,465184
112,17,468964
112,18,468964
112,19,352954
112,33,610964
112,34,610964
112,35,610964
112,61,329534
112,62,329534
112,63,329534
112,95,216791
112,96,216791
112,97,216791
113,0,1300256
113,1,1300256
113,14,638490
113,15,638490
113,16,641775
113,17,465184
113,18,465184
113,61,329534
113,62,329534
113,63,329534
113,95,216791
113,96,216791
113,97,216791
114,0,1300256
114,1,1300256
114,14,638490
114,15,638490
114,16,638490
114,61,329534
114,62,329534
114,63,329534
114,77,349370
114,78,349370
114,79,349370
114,95,216791
114,96,216791
114,97,216791
115,12,639927
115,13,639927
115,14,641775
115,15,638490
115,16,638490
115,77,349370
115,78,349370
115,79,349370
115,99,206351
115,100,206351
115,101,206351
115,103,273852
115,104,273852
115,105,273852
116,3,893453
116,4,893453
116,5,893453
116,11,636799
116,12,641775
116,13,641775
116,14,639927
116,77,349370
116,78,349370
116,79,349370
116,99,206351
116,100,206351
116,101,206351
116,103,273852
116,104,273852
116,105,273852
117,3,893453
117,4,893453
117,5,893453
117,11,636799
117,12,641775
117,13,641775
117,14,639927
117,32,583430
117,33,583430
117,34,583430
117,99,206351
117,100,206351
117,101,206351
117,103,273852
117,104,273852
117,105,273852
118,3,893453
118,4,893453
118,5,893453
118,10,607061
118,11,641775
118,12,641775
118,13,636799
118,32,583430
118,33,583430
118,34,583430
118,110,422193
118,111,422193
118,112,422193
119,9,607186
119,10,607827
119,11,607827
119,12,607061
119,32,583430
119,33,583430
119,34,583430
119,110,422193
119,111,422193
119,112,422193
119,117,420391
119,118,420391
119,119,420391
120,9,1424779
120,10,1424779
120,11,1424779
120,12,607061
120,110,422193
120,111,422193
120,112,422193
120,117,420391
120,118,420391
120,119,420391
121,9,1424779
121,10,1424779
121,11,1424779
121,117,420391
121,118,420391
121,119,420391
122,6,665252
122,7,665252
122,8,665252
122,9,1413344
122,10,1413344
122,11,1413344
122,36,293271
122,37,293271
122,38,293271
123,5,725687
123,6,729638
123,7,729638
123,8,665252
123,13,1603923
123,14,1603923
123,15,1603923
123,36,293271
123,37,293271
123,38,293271
123,39,293948
123,40,293948
123,41,293948
123,88,329977
123,89,329977
123,90,329977
124,5,725687
124,6,729638
124,7,729638
124,8,665252
124,13,1603923
124,14,1603923
124,15,1603923
124,36,293271
124,37,293271
124,38,293271
124,39,293948
124,40,293948
124,41,293948
124,42,189850
124,43,189850
124,44,189850
124,88,329977
124,89,329977
124,90,329977
125,3,719464
125,4,719464
125,5,729638
125,6,725687
125,7,725687
125,12,613236
125,13,1656961
125,14,1656961
125,15,1603923
125,39,293948
125,40,293948
125,41,293948
125,42,189850
125,43,189850
125,44,189850
125,88,329977
125,89,329977
125,90,329977
126,3,719464
126,4,719464
126,5,719464
126,12,613236
126,13,613236
126,14,613236
126,32,772905
126,33,772905
126,34,772905
126,42,189850
126,43,189850
126,44,189850
126,125,439059
126,126,439059
126,127,439059
127,3,719464
127,4,719464
127,5,719464
127,11,519589
127,12,637482
127,13,637482
127,14,613236
127,32,772905
127,33,772905
127,34,772905
127,125,439059
127,126,439059
127,127,439059
